t_sec,x,y,z
1763912905.628432,11.379945915696574,-0.3762167251814185,501.80146451792575
1763912905.700309,11.35860035586101,-0.39488591094363407,502.00948072471454
1763912905.772176,11.336607359909786,-0.413764000453162,502.2174288431362
1763912905.844113,11.313971184632063,-0.4328521700015379,502.4253170566654
1763912905.919494,11.290696132382859,-0.4521508747450206,502.63314531130004
1763912905.98974,11.266788328980368,-0.471660817018495,502.8409136392097
1763912906.061915,11.242252830462883,-0.49138304561111,503.0486219657133
1763912906.128789,11.217093549436925,-0.5113167591657375,503.25627042245907
1763912906.195521,11.191314091721669,-0.5314625229089568,503.46385890516575
1763912906.264631,11.164916431426816,-0.5518184497877878,503.67138723899734
1763912906.331307,11.137903570386785,-0.5723828503594984,503.8788453800089
1763912906.397085,11.110278470031217,-0.5931564443712222,504.08624516885885
1763912906.468299,11.08204483339079,-0.6141386605079951,504.29358286586194
1763912906.535476,11.053207000943893,-0.6353282251869161,504.5008521576103
1763912906.603577,11.023768286184863,-0.6567255238079662,504.7080611828415
1763912906.674886,10.993732987463893,-0.6783295978403033,504.91520995569095
1763912906.739957,10.963104359464925,-0.7001400702707244,505.1222983738504
1763912906.80837,10.931885753501582,-0.7221564695025993,505.32932619068396
1763912906.878641,10.900081372484868,-0.7443783863869124,505.53628334378965
1763912906.945043,10.867693606425416,-0.7668048737023427,505.7431717586855
1763912907.015443,10.834724751513058,-0.7894325545222683,505.9499995569602
1763912907.089516,10.801177836750982,-0.812260216596053,506.1567665378507
1763912907.156103,10.76705548367754,-0.8352864556482924,506.36347262345
1763912907.224325,10.732359854445438,-0.8585082760382375,506.5701177256385
1763912907.297463,10.697092840364167,-0.881925907185649,506.77670152887936
1763912907.367596,10.661257156003284,-0.9055380146714171,506.98321397910826
1763912907.437452,10.624855202328629,-0.9293426380039862,507.18966690707424
1763912907.510934,10.587888767578642,-0.9533383972394086,507.39606622723664
1763912907.580403,10.550361892282108,-0.9775222326445901,507.6024037203632
1763912907.651102,10.51231540620981,-1.0018424883411612,507.80868329205305
1763912907.719947,10.473815369770461,-1.0262217184068454,508.0149181542163
1763912907.787309,10.43495826424807,-1.0505533977166115,508.2211006255328
1763912907.857633,10.395853556059135,-1.0747204162968322,508.42724130582144
1763912907.925427,10.35658895571802,-1.0986368502169537,508.6333498834794
1763912907.992336,10.317224676740535,-1.1222478776155964,508.83942826205873
1763912908.063632,10.27779336035445,-1.145525434836842,509.04547487978874
1763912908.130415,10.238311359663088,-1.1684528543369943,509.25148206970897
1763912908.198366,10.198787777642325,-1.1910190710959383,509.4574513165999
1763912908.268952,10.159224960728482,-1.2132174925703259,509.66337618801754
1763912908.336006,10.11962334715664,-1.235045411820541,509.8692546325922
1763912908.402942,10.079980868662973,-1.2565011281272724,510.0750950902014
1763912908.474022,10.040296500336124,-1.2775828422801836,510.2808977979738
1763912908.542145,10.000568495931114,-1.298290449554309,510.48667296299107
1763912908.60979,9.960795472524136,-1.3186242323195985,510.6924089162653
1763912908.679758,9.920975371111476,-1.3385841667027534,510.8981095093476
1763912908.746993,9.881106184429,-1.358171362842886,511.10377125881786
1763912908.815935,9.84118569660744,-1.3773841798520021,511.3093879767041
1763912908.889895,9.80121192283251,-1.39622153287978,511.5149581470332
1763912908.95957,9.761184913821266,-1.4146824594897072,511.72048398254685
1763912909.028908,9.721103959176165,-1.4327657565442569,511.9259738463119
1763912909.10266,9.680970088445351,-1.4504707822832363,512.1314180774193
1763912909.171517,9.640783876859851,-1.467798930809279,512.3368189195558
1763912909.24117,9.6005445613099,-1.4847501495154025,512.5421847549375
1763912909.314012,9.560251634315765,-1.5013248267450947,512.7475157754833
1763912909.385595,9.519905019142687,-1.5175227847321995,512.9528022450436
1763912909.456249,9.47950576834821,-1.5333418653665918,513.1580463126644
1763912909.525351,9.439054139232757,-1.5487795037525158,513.3632563213497
1763912909.59271,9.398551635357698,-1.5638316939943173,513.5684423047195
1763912909.664169,9.357999844693742,-1.5784968260098786,513.7736025086501
1763912909.734619,9.31739926936979,-1.5927720546835036,513.978728837405
1763912909.806729,9.27675186891087,-1.6066547315428055,514.1838214729333
1763912909.877569,9.236058295303634,-1.6201426789024322,514.3888805119047
1763912909.943744,9.195320628822952,-1.6332325024061785,514.5939061120132
1763912910.010001,9.154541083141915,-1.6459191836806342,514.7988983539636
1763912910.078847,9.113720877347287,-1.658198558266132,515.0038492496253
1763912910.145036,9.072861637630655,-1.6700683376188767,515.2087644857327
1763912910.21039,9.031963758710402,-1.6815250581650154,515.4136468073373
1763912910.278791,8.991028581982752,-1.692567917736842,515.6184963943936
1763912910.346033,8.950057677566964,-1.7031942361823962,515.8233132627032
1763912910.413516,8.909053344478888,-1.7134010919741958,516.0280974245128
1763912910.484585,8.868019060630049,-1.7231840812260881,516.2328589529122
1763912910.55303,8.826958322797024,-1.7325369080598212,516.437595921575
1763912910.61978,8.78591099976679,-1.7414982680230857,516.6423113485548
1763912910.690025,8.74494222752191,-1.7501268590420216,516.8470133015072
1763912910.757563,8.704139470125668,-1.758500454217139,517.0516965726184
1763912910.824235,8.663606480038236,-1.7667122756878673,517.2563553500191
1763912910.895776,8.623427281189203,-1.774828292012279,517.4609901646058
1763912910.964139,8.583658639959431,-1.782888289652316,517.665601030507
1763912911.032769,8.544337032778447,-1.7909180105029263,517.870187812013
1763912911.104897,8.505487276680723,-1.7989348713221494,518.0747605346969
1763912911.172786,8.467124197048426,-1.8069505255194445,518.2793075919741
1763912911.245085,8.429258891203707,-1.8149716506564215,518.4838229246504
1763912911.313469,8.391897338332061,-1.8230002620708678,518.6883149809883
1763912911.382469,8.355042179683368,-1.831034107405162,518.8927841330418
1763912911.45271,8.318694163245825,-1.83906843918295,519.0972405885416
1763912911.52037,8.28285449982703,-1.8470981367959531,519.3016827276596
1763912911.587699,8.247523526520743,-1.8551174640966765,519.5061027329228
1763912911.658386,8.21270180890871,-1.8631213095454948,519.7105108502916
1763912911.726754,8.178389478649565,-1.871103250043821,519.9149054476868
1763912911.795826,8.144585446730183,-1.8790591483586299,520.1192786662156
1763912911.866974,8.11129038786012,-1.8869853427139307,520.3236307452083
1763912911.933443,8.078505199397652,-1.8948763780941291,520.5279619738928
1763912911.99969,8.046231547554425,-1.9027276189982831,520.7322726416281
1763912912.070141,8.014473313994639,-1.910532829430562,520.9365629889095
1763912912.140864,7.98323300497954,-1.9182844535670212,521.1408331908037
1763912912.210634,7.952513065051093,-1.9259775217023847,521.3450834466254
1763912912.280125,7.922315246460672,-1.933606407119385,521.5493140088948
1763912912.345529,7.892641099209039,-1.94116647595106,521.7535251136443
1763912912.4125,7.863492568268414,-1.948655455844248,521.9577169165764
1763912912.488397,7.834872304169416,-1.9560685911271205,522.1618895414001
1763912912.554418,7.806782747054442,-1.9634031970036467,522.3660332605047
1763912912.623798,7.779225555419224,-1.970657327161893,522.5701502481069
1763912912.69237,7.752201276722296,-1.9778285050001847,522.7742488774359
1763912912.759447,7.725710163949464,-1.984914266075335,522.9783392304837
1763912912.8433,7.699753806797913,-1.991911764475922,523.1824194821284
1763912912.928458,7.6743346857122985,-1.9988174726903079,523.3864815470106
1763912913.00901,7.649456866934564,-2.0056272300508082,523.5905255393187
1763912913.062474,7.625125159776162,-2.012337150742352,523.7945514717012
1763912913.113779,7.6013439136371455,-2.0189458346993945,523.998559368349
1763912913.165398,7.578116942431456,-2.025451112749772,524.2025493170522
1763912913.218024,7.555447590553245,-2.0318517097044433,524.4065213259521
1763912913.268784,7.533338712601002,-2.0381464391540085,524.6104754544936
1763912913.320788,7.511792645113382,-2.044332620023952,524.8144117686809
1763912913.372066,7.490812864277158,-2.050407781515739,525.0183302323003
1763912913.425128,7.470403271989057,-2.0563696750532543,525.222230837079
1763912913.476566,7.450567056628351,-2.0622163028996066,525.4261135659245
1763912913.528556,7.431308933509924,-2.067945839843007,525.6299783794569
1763912913.579925,7.412632709133627,-2.073556700608187,525.8338252596038
1763912913.63239,7.39451061378359,-2.0790890912329956,526.0376723685802
1763912913.682974,7.376893366493209,-2.084600045004434,526.2415245866093
1763912913.734233,7.359707529343527,-2.090172554813815,526.4453689526096
1763912913.787387,7.342853916791644,-2.095915367480632,526.6491975809369
1763912913.837903,7.3262473044761665,-2.1019117356199293,526.853011109502
1763912913.889269,7.3098092941597885,-2.108245547590674,527.0568084687089
1763912913.940439,7.293484570070959,-2.114973055661377,527.2605989962487
1763912913.993029,7.277227879764472,-2.1221490785945143,527.4643787717121
1763912914.044017,7.261011849099604,-2.1298055333149915,527.6681481633228
1763912914.095623,7.244815928299504,-2.137978360484615,527.8719043511177
1763912914.145885,7.228633199424845,-2.1466693179652645,528.0756409719636
1763912914.197869,7.212459288625811,-2.155910280780825,528.2793601139477
1763912914.249385,7.196298170516504,-2.1656979134067904,528.4830625527869
1763912914.300009,7.180159488302558,-2.1760433585648817,528.6867441924182
1763912914.351536,7.16405667643914,-2.186938978797813,528.8904031473813
1763912914.408361,7.148008389034623,-2.198369163442938,529.0940389181227
1763912914.465303,7.132033737023607,-2.2103048096028193,529.2976610354972
1763912914.521644,7.116152034581631,-2.222698655372557,529.5012678766149
1763912914.575365,7.100380070069874,-2.235509516890731,529.7048417228763
1763912914.633579,7.084731957482694,-2.248690652265475,529.9083957503365
1763912914.688375,7.069219384731296,-2.262206468802926,530.1119369372379
1763912914.74142,7.053850345580713,-2.2760331941191425,530.3154475952807
1763912914.793735,7.038630865395975,-2.2901573470592136,530.518929903809
1763912914.845756,7.02356486143514,-2.304572216303197,530.7223920825097
1763912914.89705,7.008654206388719,-2.319275218679878,530.9258340292785
1763912914.949348,6.993902228467482,-2.3342675238994524,531.1292555510324
1763912915.002631,6.979311314603129,-2.3495521945387137,531.332656454252
1763912915.054209,6.9648856394798955,-2.3651323237837976,531.5360364928642
1763912915.10565,6.950629960689597,-2.381013278185843,531.7393953929369
1763912915.157863,6.936547269259873,-2.3972017124674396,531.9427328291935
1763912915.215994,6.92264063874245,-2.413703941427503,532.1460484793757
1763912915.271806,6.908912351926416,-2.430526012173515,532.349351986797
1763912915.325375,6.895363564435849,-2.4476734866632204,532.5526410541845
1763912915.378981,6.881995704938572,-2.465148177565622,532.7559072561085
1763912915.436243,6.868810750199248,-2.482954139783676,532.9591503391315
1763912915.488159,6.855811681542444,-2.501094477161351,533.1623601124439
1763912915.539456,6.843000000262771,-2.51957247828274,533.3655382626715
1763912915.592501,6.83037890636679,-2.5383917816214416,533.5686927230754
1763912915.646579,6.81795303838848,-2.557555027234472,533.771823226037
1763912915.703814,6.805726128045454,-2.577065061544952,533.9749295084191
1763912915.760731,6.793703281230759,-2.596922663321636,534.1780113169284
1763912915.820597,6.781888512528917,-2.6171290873754005,534.3810783589337
1763912915.877432,6.770285361840346,-2.637684247559319,534.5841285054208
1763912915.933362,6.758895656891633,-2.658587427599281,534.7871533759998
1763912915.986473,6.747722512807857,-2.679839264059,534.9901527474735
1763912916.052476,6.736768003961029,-2.7014407097853486,535.1931264086804
1763912916.118571,6.726034780684282,-2.7233929729093624,535.3960741086657
1763912916.182634,6.715526057644173,-2.7456975121114433,535.5989955848421
1763912916.250805,6.705243980627147,-2.7683546989094734,535.8018806908414
1763912916.314888,6.695190689487435,-2.791366401295352,536.0047410469195
1763912916.379696,6.685367790222333,-2.8147335100350643,536.2075925908083
1763912916.448769,6.675774744332536,-2.8384567294383722,536.410414997612
1763912916.513828,6.666412167980153,-2.8625380161462584,536.6132017928303
1763912916.601274,6.657279854514133,-2.886980180259064,536.8159609075634
1763912916.681748,6.648339710232103,-2.9117436020261516,537.0186933343472
1763912916.760766,6.6395250956155065,-2.9367626042297985,537.2214008255395
1763912916.821956,6.630748056446785,-2.9619566882337867,537.4240870036621
1763912916.875571,6.621905140863778,-2.9872308383332378,537.6267536278879
1763912916.932319,6.612912616630707,-3.012515565798636,537.8293896389246
1763912916.98835,6.603717215658782,-3.03777367390275,538.0319962431894
1763912917.048814,6.594284293872593,-3.0629810204186803,538.2345811088708
1763912917.105792,6.584592482990257,-3.088122635798169,538.4371438723854
1763912917.160091,6.574629237528941,-3.1131888819400486,538.6396842936127
