t_sec,x,y,z
1763912994.041212,9.994324033515447,-7.53380486510732,748.3553085817359
1763912994.107818,10.010264469920052,-7.537826429707123,748.5305519356326
1763912994.174153,10.025768231796587,-7.541423390384548,748.7057750921234
1763912994.245749,10.040832021722988,-7.544600148610737,748.8809877957669
1763912994.312453,10.055454136457023,-7.54736087111181,749.0561881525645
1763912994.378257,10.069630610456981,-7.549709233080605,749.2313681367601
1763912994.448746,10.08335650614174,-7.5516488981983025,749.4065374382884
1763912994.517783,10.096627917654247,-7.553183586581696,749.5816843431289
1763912994.587287,10.109439054317681,-7.554316582376588,749.7567928810531
1763912994.659301,10.121847572502437,-7.55504498169109,749.9319012728085
1763912994.728224,10.133963860818966,-7.5553639411913185,750.1070142894458
1763912994.800352,10.145942435139544,-7.555266392497505,750.2821103369614
1763912994.872026,10.157966638087553,-7.554744134574807,750.4571905953899
1763912994.940195,10.170186131280753,-7.553792404731797,750.6322534480013
1763912995.009041,10.182697816815192,-7.552409151604887,750.8072944746029
1763912995.080422,10.195553562716896,-7.550594545217704,750.9823110932475
1763912995.147813,10.208782410079145,-7.54834774631897,751.1573021017073
1763912995.215635,10.222400269675296,-7.54566887860941,751.3322570362192
1763912995.286927,10.2364159792921,-7.54255703338485,751.5071772020018
1763912995.355736,10.250832982866125,-7.539010742228681,751.6820701333206
1763912995.422991,10.265648326234205,-7.5350292128261644,751.856925836675
1763912995.49403,10.280856185573278,-7.530611894305228,752.031755767548
1763912995.561809,10.296448918277825,-7.525757443173571,752.2065562128646
1763912995.629476,10.312419707636934,-7.520464158993653,752.3813208743261
1763912995.700706,10.328761637526611,-7.514730077847325,752.5560576532293
1763912995.768755,10.345468906410288,-7.508554823690368,752.7307663432748
1763912995.835695,10.362535830330083,-7.5019370604422155,752.9054467506825
1763912995.905879,10.379957298996835,-7.494876166867006,753.0800986563528
1763912995.972586,10.397727669298346,-7.487371550273486,753.2547218933116
1763912996.042904,10.415841777167632,-7.479418843611055,753.4293161362878
1763912996.112648,10.434294695736542,-7.471014868142943,753.603881076264
1763912996.18226,10.453080573699559,-7.462158110934859,753.7784164974687
1763912996.253907,10.472194854515958,-7.452846883511366,753.9529318501291
1763912996.322917,10.491633438114196,-7.443082739564611,754.1274250437797
1763912996.389349,10.511392960130706,-7.432868139701466,754.3018878830812
1763912996.460563,10.531470962438274,-7.422202222197051,754.4763200615762
1763912996.526955,10.55186415343962,-7.411084437857912,754.65071156879
1763912996.594035,10.572573668016743,-7.399591200334937,754.82508003038
1763912996.664749,10.593602581409721,-7.3878424433743115,754.9994223556918
1763912996.73348,10.614956811694388,-7.37599598873131,755.1737417898062
1763912996.801094,10.63664428348517,-7.364232589554946,755.3480566313171
1763912996.872966,10.658670866342453,-7.352688826017798,755.5223552899262
1763912996.941124,10.68104003102107,-7.341449541496597,755.6966276404078
1763912997.010177,10.703752830884882,-7.330564520289192,755.8708824676886
1763912997.08184,10.72680903147602,-7.320068324008168,756.0451171252378
1763912997.151269,10.750208427097034,-7.3099860614898615,756.2193326328817
1763912997.219809,10.773950244527198,-7.300333101808528,756.3935266466204
1763912997.292039,10.798034191457669,-7.291120224702731,756.5676907208768
1763912997.360454,10.822460808604426,-7.282352979445167,756.7418245307737
1763912997.427475,10.847230710085089,-7.274033649807493,756.9159278293811
1763912997.500411,10.872344645581917,-7.26616238451671,757.0900004002999
1763912997.568583,10.897803508719804,-7.258737338095159,757.2640420459395
1763912997.638737,10.923608422432675,-7.251756403478685,757.4380525886041
1763912997.710935,10.949760746608293,-7.245217230169225,757.6120317852946
1763912997.779903,10.976261555953524,-7.2391164392696465,757.7859892080064
1763912997.85085,11.003110326254678,-7.2334505631611,757.9599130719067
1763912997.917079,11.03030748532319,-7.228215726197601,758.1337971185555
1763912997.982835,11.057852182958285,-7.223408360462837,758.307649240148
1763912998.052453,11.085745033855332,-7.2190253312288215,758.4814692369629
1763912998.118407,11.113987690755378,-7.215063306822376,758.6552568810346
1763912998.185096,11.142580551550122,-7.211518895997122,758.8290119987738
1763912998.255927,11.171525868570619,-7.208389803533435,759.0027440038858
1763912998.323133,11.200824814028294,-7.205671786745712,759.1764507830118
1763912998.390737,11.23047813946287,-7.203362310261822,759.3501240793831
1763912998.461376,11.260486230969349,-7.201459134110579,759.5237636389699
1763912998.529939,11.290850524351654,-7.199959924302685,759.6973692185045
1763912998.59738,11.321572362017625,-7.198863924849872,759.8709405191912
1763912998.669172,11.352653418332778,-7.198170226594188,760.0444772101121
1763912998.737727,11.384095337014012,-7.1978777997243295,760.2179789477414
1763912998.805745,11.415900806357964,-7.197985447450824,760.3914453784521
1763912998.877318,11.448070796120543,-7.198491966793606,760.5648762053195
1763912998.946034,11.480606289280434,-7.1993968842510805,760.7382613472051
1763912999.014637,11.513508272701142,-7.200699209842889,760.9115931838714
1763912999.086255,11.54677962796846,-7.202398947808942,761.0848836907355
1763912999.158045,11.580422434074892,-7.204495754819862,761.2581374767093
1763912999.227277,11.614440181090023,-7.206989837835039,761.4313637797278
1763912999.30161,11.648835050006022,-7.2098816334449705,761.604560280211
1763912999.371195,11.683609066754505,-7.213171400322013,761.7777282682758
1763912999.438034,11.718763109971034,-7.216860375931897,761.9508556903775
1763912999.506769,11.754297611483066,-7.2209495487145885,762.1239360380839
1763912999.573025,11.790213873929876,-7.225440196532234,762.2969769017599
1763912999.64218,11.826443460911122,-7.230338648197943,762.4700007887282
1763912999.708866,11.862864612774969,-7.235653471692719,762.6430071531654
1763912999.775462,11.899315033156478,-7.241393844585783,762.8159740735683
1763912999.844907,11.935603847345531,-7.2475709022883565,762.9889074212622
1763912999.911757,11.971572791498238,-7.254193305169493,763.1618140830017
1763912999.978709,12.007122352239415,-7.261266950315312,763.3347018994662
1763913000.049097,12.042196543474885,-7.268796497630632,763.5075585358337
1763913000.115218,12.07676470511537,-7.276785460902717,763.6803674394904
1763913000.180636,12.110814391423517,-7.2852382937546185,763.853138269376
1763913000.252571,12.144343575337558,-7.2941587502355745,764.0258790290777
1763913000.319824,12.17735472238743,-7.303549211673826,764.1985898357365
1763913000.386245,12.209853237463868,-7.313411879487781,764.371270843863
1763913000.458541,12.241844606720333,-7.323748935949145,764.5439221969023
1763913000.526536,12.273333231634602,-7.334561231600473,764.7165343300959
1763913000.593395,12.304323610203715,-7.345849469071472,764.8891093057754
1763913000.667153,12.334819559992454,-7.357615901667039,765.0616551993405
1763913000.738371,12.36482597902551,-7.36986061961462,765.2341721694974
1763913000.809973,12.39434784569443,-7.382584435106302,765.4066602927428
1763913000.884408,12.423389134670671,-7.395788961424884,765.5791098499839
1763913000.95386,12.451952878186221,-7.409474435322629,765.7515325360083
1763913001.021583,12.48004124938756,-7.423643528307869,765.9239344273083
1763913001.092461,12.507655543316568,-7.43829959887617,766.0963074114414
1763913001.160197,12.53479706895232,-7.453445072186377,766.2686513576672
1763913001.227271,12.561466968165405,-7.469084436011241,766.4409758072833
1763913001.299425,12.587665376262038,-7.485219243209992,766.6132690248387
1763913001.367128,12.613394468908236,-7.501849892843341,766.7855248687194
1763913001.435313,12.63865676705726,-7.518978095759394,766.9577415803446
1763913001.504533,12.663453770571753,-7.5366055864122945,767.1299209398121
1763913001.572239,12.687787631104788,-7.554734578715751,767.3020805113249
1763913001.641758,12.711658805696485,-7.57336850453312,767.4742278881771
1763913001.708852,12.735065824364206,-7.592510022282513,767.6463529265292
1763913001.775636,12.758006635787225,-7.612159907715426,767.8184473814478
1763913001.844914,12.780479106278197,-7.63231917217684,767.9905110590398
1763913001.91074,12.8024810784741,-7.652989426072261,768.1625437156291
1763913001.977547,12.824011993205799,-7.674171809477393,768.3345451323084
1763913002.048271,12.845072952717492,-7.695869321023649,768.5065150393863
1763913002.115374,12.86566445561148,-7.71808614794275,768.6784628150295
1763913002.184259,12.885786545566491,-7.740826312166845,768.8503764846132
1763913002.256885,12.905437787964424,-7.764092486536555,769.0222398727606
1763913002.325956,12.924616496447113,-7.787888066182376,769.1940625103621
1763913002.396581,12.943319871667375,-7.812215922332177,769.3658617368236
1763913002.468021,12.961546101546952,-7.837079047487933,769.5376352465735
1763913002.535355,12.97929432242045,-7.862478442053394,769.7093747113072
1763913002.603035,12.996558918603332,-7.888335410473923,769.8810957890496
1763913002.673822,13.013331833958318,-7.914526478256869,770.0528099423395
1763913002.742193,13.02960258028651,-7.940892359429349,770.2245184426571
1763913002.810588,13.045358051198994,-7.967249569582736,770.3962255035825
1763913002.8827,13.060588014724209,-7.993461406202003,770.5679208111804
1763913002.951244,13.075284723589771,-8.019444676862998,770.7395956286483
1763913003.019327,13.08944279954631,-8.04514897456936,770.911249782673
1763913003.090283,13.103059096364898,-8.070538596142004,771.0828831451911
1763913003.158748,13.116130745918612,-8.095589023360827,771.2544859431939
1763913003.225303,13.128654814632847,-8.120283706025269,771.4260602103652
1763913003.298155,13.140626936378354,-8.144612602279546,771.5976249776023
1763913003.36519,13.152042925534902,-8.168571949669614,771.7691766745743
1763913003.431635,13.162899910416886,-8.192160867084585,771.9407073271899
1763913003.501141,13.173195284009775,-8.215379445162217,772.1122169960321
1763913003.568061,13.182926985016211,-8.238229872082673,772.2837154554555
1763913003.634641,13.192092728222262,-8.260713832508374,772.4552008750172
1763913003.70595,13.200690723091354,-8.282832809423759,772.6266652974094
1763913003.775442,13.208716595599784,-8.3045896857367,772.7981086866826
1763913003.846351,13.216165450247873,-8.325987869173902,772.9695309325758
1763913003.914756,13.223034155020073,-8.34703114489166,773.1409320208487
1763913003.982365,13.229319379384423,-8.36772375895916,773.3123119952793
1763913004.051751,13.235019165455144,-8.388068184425467,773.4836708335129
1763913004.117579,13.240132507947015,-8.4080674112204,773.6549988029228
1763913004.18339,13.244656195990313,-8.427723645161194,773.8262977139199
1763913004.255602,13.248586585031743,-8.44703775080037,773.9975656771898
1763913004.322495,13.251918644689777,-8.466011393224225,774.1688044640329
1763913004.388868,13.25464776380326,-8.484644785183486,774.3400121511257
1763913004.460228,13.256770834605579,-8.502938076515592,774.5112001435841
1763913004.527843,13.258284565687646,-8.520891653990695,774.6823744095278
1763913004.594818,13.259187827987164,-8.53850555918187,774.8535170849998
1763913004.666327,13.259553995964229,-8.55577621165923,775.0246566968485
1763913004.735057,13.25951246374217,-8.572697048830971,775.1957999449638
1763913004.803726,13.2592524000594,-8.589258383784582,775.3669292218219
1763913004.875063,13.258995847669995,-8.605448787289076,775.5380496542316
1763913004.944186,13.258923648613631,-8.621259197873941,775.7091628062045
1763913005.012974,13.259156271753998,-8.636681751042666,775.8802633562774
1763913005.086024,13.25975294327601,-8.651710822147871,776.0513478935711
1763913005.155573,13.260736110602505,-8.666342209424728,776.2224252042311
1763913005.225079,13.26211037917992,-8.680572126925695,776.3934929221307
1763913005.299498,13.263869132658142,-8.69440004156756,776.5645333576755
1763913005.3685,13.266001494767416,-8.707825002525267,776.7355485681695
1763913005.436263,13.268495574405183,-8.72084744890978,776.9065369851392
1763913005.50618,13.271339440967745,-8.733467809939174,777.0775006536869
1763913005.572402,13.274522938311945,-8.74568467800952,777.2484573712919
1763913005.641911,13.278035999926152,-8.757496448848672,777.4194149623769
1763913005.707617,13.281869092401138,-8.768902056420627,777.5903538887003
1763913005.775377,13.286012761439109,-8.779898222729159,777.7612777306742
1763913005.844713,13.290458868317078,-8.790481512110702,777.9321925923954
1763913005.911361,13.295199883252508,-8.800649143925003,778.1030904189587
1763913005.976641,13.300229146190615,-8.810397760519317,778.2739711179372
1763913006.046794,13.30554077800037,-8.819725284971625,778.4448443361301
1763913006.11392,13.31112829150183,-8.828628706801078,778.6157080949463
1763913006.180626,13.316986101752365,-8.837105292212177,778.7865542754336
1763913006.250844,13.323109017945841,-8.845151645056138,778.957382772569
1763913006.317189,13.329492225589231,-8.852764371337587,779.1281837726161
1763913006.383869,13.336131957927158,-8.85993861245009,779.298958954807
1763913006.455087,13.343024661951539,-8.866670865642966,779.4697064199254
1763913006.523639,13.350166162474451,-8.872958474443365,779.6404376711126
1763913006.590549,13.357557544577565,-8.878876137018857,779.8111833153711
1763913006.663064,13.365203026595575,-8.884536921214899,779.9819312569666
1763913006.733331,13.373109593665868,-8.890094686581977,780.1526637208315
