t_sec,x,y,z
1763913477.290781,20.62240346241616,-5.103968128425928,627.9687947849698
1763913477.356015,20.622171337157276,-5.104377909859637,627.5954115482909
1763913477.421009,20.621937061539168,-5.10478426779432,627.2220132846434
1763913477.489819,20.62170048176692,-5.105184978799672,626.8486015238368
1763913477.557245,20.6214616148429,-5.105580952180126,626.4751824399342
1763913477.620634,20.62122091889007,-5.105973118413023,626.1017560330008
1763913477.688481,20.620978857887295,-5.106360205090767,625.7283223030458
1763913477.751636,20.620735870203955,-5.106742208697379,625.3548812500414
1763913477.816857,20.620492371345016,-5.107120110211065,624.9814328739038
1763913477.88493,20.620248220553947,-5.107492879596022,624.6079697922362
1763913477.94732,20.620003816507992,-5.107860881349969,624.2345009853249
1763913478.010397,20.619759888346124,-5.108226183755406,623.8610384559385
1763913478.077865,20.619516364942978,-5.108589697502572,623.4875670905433
1763913478.140548,20.619273823736698,-5.108951673307211,623.1140822696252
1763913478.204451,20.619032291899657,-5.109313186331634,622.7405947462521
1763913478.27285,20.61879223183807,-5.109673766038126,622.3671007128534
1763913478.337763,20.618552885588645,-5.110032187223884,621.9935993562095
1763913478.403055,20.618314198987783,-5.110387358865962,621.620090676479
1763913478.461127,20.618076023797723,-5.110739009177219,621.2465820559006
1763913478.51834,20.617836601342322,-5.11108687175723,620.8730719721628
1763913478.571633,20.61759599951976,-5.111431003343013,620.4995543213887
1763913478.627638,20.61735399239077,-5.111771301567483,620.126021661502
1763913478.69198,20.617109855256373,-5.112109219843288,619.7524755138174
1763913478.75486,20.616863980559717,-5.112444355480588,619.3789220431113
1763913478.818708,20.61661606899399,-5.112776290406297,619.0053612491043
1763913478.887332,20.616366934632538,-5.113105283767883,618.631793132113
1763913478.95181,20.616116407189686,-5.113431147388468,618.2582103147985
1763913479.016282,20.61586382710783,-5.113753705120022,617.8846144309304
1763913479.086173,20.6156092178625,-5.114073089806558,617.5110116186545
1763913479.15044,20.615352713046267,-5.114389277701017,617.1374092896347
1763913479.214283,20.615093982721216,-5.114702872097531,616.7638119185484
1763913479.283328,20.61483337908194,-5.115013550140533,616.3902057724806
1763913479.347152,20.614571025210246,-5.1153213104878805,616.0165788392112
1763913479.41154,20.614307349153105,-5.115625715194646,615.6429462530455
1763913479.481007,20.6140429994106,-5.115927576419573,615.2693125455671
1763913479.549431,20.61377838356978,-5.116226463332728,614.8956715223977
1763913479.614088,20.613513212121223,-5.116521929765726,614.5220233514056
1763913479.683748,20.613248309317896,-5.116814206117489,614.1483681008762
1763913479.748029,20.612984068721317,-5.117103851992263,613.7747057712936
1763913479.813469,20.612720407206464,-5.1173898689473605,613.4010363621832
1763913479.882978,20.612456995118624,-5.117671871350461,613.027359873582
1763913479.945914,20.612193475718097,-5.117951680452322,612.653676305229
1763913480.009436,20.611929104486943,-5.118228305337878,612.2799856573017
1763913480.077529,20.611663371562937,-5.118501371931868,611.9062879303399
1763913480.142153,20.61139575148864,-5.118772712605732,611.5325831243531
1763913480.20518,20.61112615803991,-5.119041355090682,611.1588712389685
1763913480.274039,20.61085481611768,-5.119307715284923,610.7851448751626
1763913480.336942,20.610582495329247,-5.1195720812599514,610.4114128970507
1763913480.400633,20.610309184002645,-5.1198345780046495,610.0376725816997
1763913480.467376,20.61003518722424,-5.1200948875823045,609.6639266885003
1763913480.536491,20.60976047347361,-5.120353160101802,609.2901724701339
1763913480.599571,20.6094853286764,-5.120609101588196,608.9164127104694
1763913480.659391,20.609210256242093,-5.120863662674966,608.542652085402
1763913480.712886,20.608935520676415,-5.121116545025777,608.1688846247749
1763913480.765524,20.608661249783392,-5.121368205533556,607.7951028710313
1763913480.820988,20.6083879165757,-5.121618685701711,607.4213130758097
1763913480.884836,20.608115941858898,-5.12186889002525,607.047522330065
1763913480.948924,20.607845311244137,-5.122118199481729,606.6737247487422
1763913481.013206,20.60757531294207,-5.12236597387716,606.2999203317107
1763913481.083269,20.607306355947454,-5.122612255487692,605.9261090788868
1763913481.148549,20.607038425429028,-5.122857421058473,605.5522909904009
1763913481.213761,20.60677103645737,-5.12310029442518,605.1784660661879
1763913481.282953,20.606504021334526,-5.1233410933427574,604.8046268637522
1763913481.346621,20.60623719818271,-5.12358067872852,604.4307749035339
1763913481.410007,20.605970182954813,-5.123818963370743,604.0569163511377
1763913481.477552,20.605702708344495,-5.124055708693589,603.6830585883088
1763913481.546584,20.60543449497086,-5.1242922352359725,603.3092000944031
1763913481.609523,20.605165486018507,-5.124528000372426,602.9353347648819
1763913481.677707,20.60489604703826,-5.124764003625402,602.5614625994658
1763913481.739725,20.604626539298376,-5.125000318368147,602.1875835983227
1763913481.802056,20.604356190659356,-5.125236375192542,601.813697761555
1763913481.87036,20.604085349876375,-5.125472285341584,601.4398050889484
1763913481.933576,20.603813942046234,-5.125708492704703,601.0659055805401
1763913481.996576,20.603541421839694,-5.12594388673916,600.6919992366558
1763913482.065244,20.603267562431807,-5.126178748186701,600.3180786000651
1763913482.128181,20.60299268883432,-5.1264132362699595,599.944152572412
1763913482.190943,20.602717473030246,-5.126647363621152,599.5702331539121
1763913482.25899,20.602441782906936,-5.126880687298078,599.1963052310031
1763913482.323009,20.602165003039683,-5.12711246570024,598.8223642697645
1763913482.385851,20.60188787513743,-5.127342325757347,598.4484164725939
1763913482.455617,20.601610261429272,-5.127570842326828,598.0744618400965
1763913482.529034,20.601331554673102,-5.127797030098734,597.7005003011648
1763913482.594934,20.601052049206924,-5.1280189818723585,597.3265318241381
1763913482.664643,20.600772006160764,-5.128237046351136,596.9525563745152
1763913482.73033,20.600491677300376,-5.128451324752375,596.5785739655412
1763913482.794982,20.600210750906516,-5.128660498227961,596.2045920140968
1763913482.865847,20.599930022499436,-5.1288650930485975,595.8306089152956
1763913482.929789,20.5996489326017,-5.129066538819322,595.4566184933612
1763913482.994954,20.599367457466983,-5.129264850808126,595.0826281927356
1763913483.065356,20.599085482083776,-5.129460821762612,594.7086292661173
1763913483.129051,20.598802767828893,-5.129654165714562,594.3346245019593
1763913483.192413,20.598519301827945,-5.129845837442468,593.9606185298344
1763913483.261951,20.59823483973133,-5.130035540925922,593.5866052346507
1763913483.326092,20.597949008905637,-5.130223732464527,593.2125772401866
1763913483.391817,20.597661990204596,-5.130410736555289,592.8385434787783
1763913483.460314,20.59737374594196,-5.130597488380557,592.4645085554826
1763913483.529588,20.59708400743808,-5.130783672532987,592.0904663093143
1763913483.593339,20.596792930431118,-5.130970505353267,591.716416739901
1763913483.6615,20.59650066860635,-5.131158268524179,591.3423598474754
1763913483.725088,20.596207385519417,-5.131345060887944,590.9682956328109
1763913483.78746,20.595913213131578,-5.131531237991163,590.5942240946962
1763913483.855065,20.59561827560737,-5.1317169085627325,590.2201452335136
1763913483.91905,20.595322707632302,-5.131899997546673,589.8460590492069
1763913483.98319,20.595026616759,-5.132080288537838,589.4719655419626
1763913484.052205,20.59473009481247,-5.1322582199962286,589.0978648115123
1763913484.116013,20.59443323565392,-5.13243300948426,588.7237569870589
1763913484.179299,20.59413612371597,-5.132603905180789,588.3496420831801
1763913484.24808,20.59383881965116,-5.132771726643113,587.9755201002389
1763913484.309932,20.593541390055304,-5.132935726089344,587.6013910378255
1763913484.371345,20.59324331943056,-5.133096523568626,587.2272474396032
1763913484.43812,20.59294520773964,-5.13325537389613,586.8530908299142
1763913484.500387,20.59264688989778,-5.133411789981737,586.4789199600734
1763913484.562549,20.59234813846704,-5.133567455763899,586.1047363633741
1763913484.628577,20.59204942250067,-5.133722182438888,585.7305461745807
1763913484.68074,20.591750752947867,-5.133875755571486,585.3563493938517
1763913484.73272,20.591452126751985,-5.134028615637317,584.9821460210567
1763913484.784331,20.591153530306965,-5.134181524869211,584.6079360560187
1763913484.837855,20.59085495706187,-5.134333681564624,584.2337194990263
1763913484.889632,20.59055637288078,-5.1344864310503535,583.8594963497164
1763913484.940921,20.590257745237963,-5.134640178428899,583.4852666083686
1763913484.994897,20.589959025902466,-5.134796225642636,583.11103027488
1763913485.0469,20.589660168286226,-5.13495493725683,582.736787349223
1763913485.09857,20.589361139126623,-5.135114492973238,582.3625378325803
1763913485.150028,20.58906187717797,-5.135275326888696,581.9882817234525
1763913485.204112,20.58876234530978,-5.135434539721353,581.6140190219699
1763913485.256821,20.58846249024256,-5.135590235228175,581.2397497280396
1763913485.308741,20.588162259777484,-5.135739680127516,580.8654738416424
1763913485.360897,20.587861585688653,-5.1358811351308145,580.4911913628533
1763913485.416821,20.587560372006443,-5.136015099162878,580.1169022936467
1763913485.468532,20.587259089783338,-5.136140639114405,579.742613978966
1763913485.522958,20.586957057297816,-5.136258629540111,579.3683247607669
1763913485.575346,20.586654916075474,-5.136370857482731,578.9940284631607
1763913485.629441,20.586353331287253,-5.136478443677018,578.6197250865201
1763913485.681422,20.586051917167683,-5.136581694008424,578.2454072619822
1763913485.732788,20.58575115819841,-5.136682455949084,577.8710766423096
1763913485.785213,20.585451334939275,-5.136780686428924,577.496739430515
1763913485.839278,20.585152830276023,-5.136877086227629,577.1223881709882
1763913485.891163,20.584855450623746,-5.136972200499793,576.7480317545969
1763913485.942969,20.584559197113734,-5.137067177863841,576.3736747056121
1763913485.997771,20.584264317441118,-5.137161911494783,575.9993108210025
1763913486.048784,20.583971728343275,-5.137256275249389,575.6249401009079
1763913486.100631,20.583681197528765,-5.137350782813541,575.2505625450859
1763913486.152798,20.58339178338988,-5.137444716625474,574.87617815336
1763913486.207373,20.583104153611103,-5.137537401155876,574.5017869257392
1763913486.2589,20.58281878689428,-5.13762818439103,574.1273888627361
1763913486.311332,20.58253454665638,-5.137716422888324,573.7529839639218
1763913486.362188,20.582251590209147,-5.137803049966569,573.378572229576
1763913486.417211,20.58197056019354,-5.137887430191527,573.0041536594377
1763913486.481751,20.581691741420112,-5.137970291142709,572.6297356970457
1763913486.550493,20.58141485066043,-5.138052203551911,572.2553095980694
1763913486.614216,20.581140370133983,-5.13813357542034,571.8808781396265
1763913486.682459,20.580868451560615,-5.138214349709416,571.5064385885554
1763913486.744731,20.580598986193408,-5.138295694135588,571.1319863393243
1763913486.807039,20.580332112414577,-5.138377520836395,570.7575274980642
1763913486.874212,20.580068086978986,-5.138458943927617,570.3830546900722
1763913486.938105,20.57980713740878,-5.138541297640801,570.0085693371826
1763913487.000989,20.57954914634195,-5.138623603041445,569.6340700755817
1763913487.068633,20.57929386737854,-5.13870565027775,569.2595510869035
1763913487.130895,20.57904140745454,-5.138787398713519,568.8850274377465
1763913487.193219,20.57879120645464,-5.138870027349701,568.5105036436628
1763913487.260641,20.578542480436525,-5.138953453657347,568.1359735011836
1763913487.323996,20.578295468070554,-5.139036806284729,567.7614296527996
1763913487.386499,20.578050378331838,-5.1391214340674,567.3868737396036
1763913487.454342,20.577807075239072,-5.139206372589307,567.0123044148359
1763913487.522588,20.57756586393095,-5.139290661391706,566.6377232836338
1763913487.585863,20.577326825329514,-5.1393743000902345,566.2631364666505
1763913487.653371,20.577090149897703,-5.139457456679421,565.8885512366127
1763913487.716519,20.576855467583872,-5.139539519056683,565.5139586892675
1763913487.778708,20.576622610026345,-5.1396201860333,565.1393541745315
1763913487.846729,20.576391642418482,-5.139699492281018,564.7647437987035
1763913487.910735,20.57616217071296,-5.139778404972733,564.390127561886
1763913487.973633,20.575933816321104,-5.139856317375169,564.0155054638367
1763913488.042275,20.575707321267615,-5.139933227980271,563.6408775049749
1763913488.106878,20.575482283013194,-5.140009770346721,563.2662436848816
1763913488.169122,20.575258148704293,-5.140086118142199,562.8916113735097
1763913488.236068,20.575035418194883,-5.1401616791084,562.5169717304208
1763913488.298424,20.574814606940922,-5.140236169847706,562.1423201565847
1763913488.36135,20.574594851013686,-5.140309627630057,561.7676627216565
1763913488.428754,20.574376139524112,-5.14038303384032,561.3929994255154
1763913488.492423,20.574158950855733,-5.1404558000150296,561.0183302682823
1763913488.558457,20.573942299277444,-5.140527148751919,560.6436626246888
1763913488.620962,20.573725756168056,-5.14059774905834,560.2690023085081
